0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2251.7564477137435,2572.5450973275506,2885.007949747762,3181.4511325430385,3454.5752307144426,3697.6550225180827,3904.7050767441747,4070.627133897939,4191.335642268513,4263.858357771244,4286.4095304613575,4258.433875624174,4180.620246727662,4054.8846735638776,3884.323183236558,3673.1355656986966,3426.521960985592,3150.5548145089115,2852.0293532973587,2538.296264955168
2251.863597157474,2572.667511444064,2885.145232355429,3181.6025213486323,3454.7396160833273,3697.830974797101,3904.8908814644537,4070.820833990804,4191.535086255012,4264.061252738701,4286.6134985224935,4258.636512468581,4180.819180823904,4055.0776245544716,3884.5080180879363,3673.310351223575,3426.6850114444564,3150.7047331185195,2852.1650666241794,2538.417049346877
2251.970298967528,2572.789414156326,2885.281941443381,3181.7532777036477,3454.903314706444,3698.006192007763,3905.075909956251,4071.0137248710244,4191.733697032846,4264.263300080477,4286.81661447493,4258.8383027656555,4181.017283841629,4055.269769461914,3884.6920807626125,3673.484406554395,3426.847380734349,3150.8540254195245,2852.300212987203,2538.5373291427663
2252.0765522735715,2572.910804470014,2885.4180758965254,3181.9034003784122,3455.0663252485533,3698.1806727208746,3905.2601607103456,4071.2058049652487,4191.931472982009,4264.464498148534,4287.018876661913,4259.0392448694565,4181.214554164972,4055.461106718938,3884.875369759244,3673.6577302714413,3427.009067530874,3151.0026901941956,2852.4347912840826,2538.6571033617515
2252.182356208929,2573.0316813949844,2885.5536346044532,3182.0528881484206,3455.228646380028,3698.354415513251,3905.443632223861,4071.397072706739,4192.128412489302,4264.664845301761,4287.220283433652,4259.239337140963,4181.410990184856,4055.651634764864,3885.0578835827996,3673.830320960966,3427.170070515202,3151.150726229919,2852.5688004171043,2538.7763710268705
2252.2877099105904,2573.1520439452815,2885.6886164614552,3182.2017397943473,3455.3902767768645,3698.527418967725,3905.626323000277,4071.5875265353825,4192.324513948351,4264.864339905987,4287.420833147335,4259.438577948082,4181.606590299017,4055.841352045614,3885.239620744569,3674.0021772152,3427.330388374081,3151.298132319211,2852.7022392931967,2538.895131165294
2252.3926125192183,2573.271891139145,2885.8230203665257,3182.3499541020556,3455.551215120694,3698.6996816731616,3905.80823154944,4071.777164897706,4192.519775759615,4265.062980333998,4287.620524167137,4259.636965665668,4181.801352912002,4056.030257013721,3885.4205797621785,3674.173297632364,3427.4900197998472,3151.444907259726,2852.8351068239404,2539.013382808332
2252.497063179154,2573.391221999018,2885.9568452233734,3182.497529862607,3455.711460098792,3698.8712022244667,3905.9893563875785,4071.965986246889,4192.714196330407,4265.260764965544,4287.819354864243,4259.834498675534,4181.995276435194,4056.2183481283473,3885.6007591596017,3674.3436808166825,3427.648963490437,3151.591049854265,2852.967401925576,2539.1311249914424
2252.6010610384255,2573.510035551555,2886.0900899404296,3182.6444658722703,3455.871010404089,3699.0419792225994,3906.1696960373133,4072.153989042772,4192.907774074894,4265.457692187356,4288.01732361685,4260.031175366463,4182.188359286818,4056.4056238552903,3885.78015746717,3674.513325378391,3427.8072181493953,3151.736558910788,2853.0991235190118,2539.2483567542386
2252.704605248755,2573.6283308276315,2886.222753430859,3182.7907609325352,3456.0298647351824,3699.212011274585,3906.349249027669,4072.341171751875,4193.100507414126,4265.653760393159,4288.21442881019,4260.226994134224,4182.380599891956,4056.5920826669994,3885.958773221587,3674.682229933752,3427.964782485887,3151.881433242423,2853.230270529836,2539.3650771404964
2252.807694965563,2573.7461068623484,2886.3548346125654,3182.9364138501173,3456.1880217963467,3699.381296993524,3906.528013894087,4072.5275328474067,4193.292394776033,4265.8489679836875,4288.410668836534,4260.421953381585,4182.571996682563,4056.7777230425886,3886.136604965938,3674.8503931050627,3428.1216552147093,3152.025671667474,2853.3608418883236,2539.4812851981646
2252.9103293479793,2573.863362695043,2886.486332408204,3183.0814234369705,3456.3454802975425,3699.5498349986046,3906.705989178438,4072.7130708092764,4193.4834345954505,4266.043313366691,4288.6060420952135,4260.616051518321,4182.76254809747,4056.9625434678455,3886.313651249706,3675.0178135206675,3428.277835056299,3152.169273009433,2853.490836529443,2539.596979979369
2253.012507558847,2573.9800973692963,2886.617245745187,3183.225788510296,3456.50223895443,3699.7176239151145,3906.883173429031,4072.8977841241076,4193.673625314126,4266.236794956954,4288.800546992629,4260.809286961236,4182.952252582412,4057.146542435247,3886.4899106287776,3675.18448981497,3428.433320736745,3152.312236096988,2853.6202533928686,2539.7121605404227
2253.1142287647294,2574.0963099329388,2886.7475735556955,3183.369507892553,3456.6582964883773,3699.884662374451,3907.05956520063,4073.081671285252,4193.862965380732,4266.429411176308,4288.994181942265,4261.001658134165,4183.141108590026,4057.3297184439703,3886.66538166546,3675.3504206284433,3428.588110987799,3152.4545597640326,2853.749091422987,2539.8268259418346
2253.215492135918,2574.21199943806,2886.877314776685,3183.512580411466,3456.8136516264703,3700.050949014133,3907.235163054461,4073.264730792797,4194.051453250879,4266.621160453641,4289.186945364699,4261.193163467998,4183.329114579871,4057.5120699999043,3886.840062928489,3675.51560460764,3428.7422045468843,3152.596242849677,2853.8773495689056,2539.9409752483125
2253.3162968464385,2574.327164941017,2887.0064683498963,3183.6550049000366,3456.9683031015256,3700.2164824778115,3907.409965558226,4073.4469611535833,4194.239087387129,4266.812041224913,4289.378835687619,4261.383801400683,4183.516269018441,4057.6935956156644,3887.0139529930434,3675.6800404052055,3428.895600157107,3152.7372841982556,2854.005026784462,2540.054607528777
2253.416642074058,2574.44180550244,2887.1350332218635,3183.796780196552,3457.122249652098,3700.3812614152807,3907.583971286115,4073.6283608812137,4194.425866259009,4267.002051933167,4289.569851345837,4261.573570377247,4183.702570379174,4057.8742938106016,3887.187050440756,3675.843726679888,3429.048296567266,3152.877682659337,2854.1321220282325,2540.167721856364
2253.5165270002917,2574.5559201872406,2887.2630083439226,3183.9379051445953,3457.2754900224936,3700.5452844824895,3907.757178818817,4073.808928496067,4194.611788343022,4267.191191028548,4289.759990781295,4261.762468849801,4183.888017142468,4058.0541631108167,3887.3593538597243,3676.006662096548,3429.2002925318643,3153.0174370877353,2854.258634263541,2540.2803173084353
2253.615950810409,2574.6695080646214,2887.3903926722205,3184.078378593054,3457.428022962778,3700.7085503415524,3907.9295867435317,4073.988662525308,4194.7968521226585,4267.379456968303,4289.949252443084,4261.95049527756,4184.072607795691,4058.233202049171,3887.5308618445224,3676.1688453261727,3429.3515868111176,3153.156546343516,2854.3845624584656,2540.392392966584
2253.7149126934396,2574.7825682080806,2887.5171851677214,3184.218199396128,3457.579847228786,3700.8710576607605,3908.1011936539803,4074.1675615029026,4194.981056088409,4267.566848216807,4290.1376347874575,4262.137648126849,4184.2563408331935,4058.4114091652987,3887.7015729962122,3676.3302750458824,3429.5021781709647,3153.295009292008,2854.5099055858486,2540.503947916643
2253.813411842183,2574.895099695421,2887.6433847962185,3184.3573664133432,3457.7309615821346,3701.032805114591,3908.2719981504183,4074.3456239696256,4195.164398737779,4267.753363245564,4290.325136277836,4262.323925871119,4184.43921475632,4058.588783005619,3887.871485922355,3676.490949938945,3429.6520653830785,3153.432824803811,2854.6346626233053,2540.6149812486933
2253.911447453211,2575.0071016087586,2887.76899052834,3184.495878509557,3457.8813647902302,3701.1937913837196,3908.4419988396457,4074.522848473077,4195.346878575299,4267.9390005332325,4290.511755384828,4262.509326990963,4184.621228073427,4058.765322123349,3888.040599237024,3676.650868694785,3429.8012472248747,3153.569991754807,2854.75883255323,2540.725492057071
2254.0090187268775,2575.1185730345273,2887.8940013395586,3184.6337345549678,3458.0310556262793,3701.3540151550305,3908.6111943350184,4074.6992335676905,4195.528494112537,4268.123758565622,4290.697490586238,4262.693849974117,4184.802379299886,4058.9410250785118,3888.2089115608123,3676.810030008993,3429.9497224795227,3153.7065090261663,2854.8824143628076,2540.8354794403717
2254.1061248673245,2575.2295130634902,2888.0184162102,3184.770933425127,3458.1800328693016,3701.513475121629,3908.7795832564625,4074.8747778147476,4195.709243868112,4268.307635835722,4290.882340367083,4262.877493315487,4184.9826669581025,4059.115890437954,3888.3764215208503,3676.968432583341,3430.0974899359567,3153.842375504361,2855.0054070440187,2540.944942501463
2254.202765082486,2575.3399207907432,2888.14223412545,3184.9074740009464,3458.3282953041344,3701.6721699828486,3908.9471642304807,4075.049479782388,4195.889126367702,4268.490630843699,4291.0663032196,4263.06025551715,4185.162089577527,4059.2899167753526,3888.5431277508096,3677.1260751257873,3430.2445483888823,3153.977590081169,2855.127809593651,2541.0538803474897
2254.298938584098,2575.4497953157233,2888.265454075364,3185.043355168705,3458.475841721446,3701.830098444263,3909.113935890166,4075.2233380456214,4196.0681401440615,4268.672742096922,4291.24937764326,4263.24213508837,4185.340645694661,4059.4631026712273,3888.709028890919,3677.2829563504893,3430.3908966387885,3154.112151653687,2855.2496210133027,2541.162292089877
2254.3946445877027,2575.55913574222,2888.3880750548747,3185.1785758200635,3458.6226709177477,3701.9872592177003,3909.279896875214,4075.3963511863394,4196.246283737031,4268.853968109964,4291.431562144781,4263.4231305456115,4185.5183338530815,4059.6354467129554,3888.8741235879743,3677.4390749778167,3430.5365334919584,3154.2460591243375,2855.370840309397,2541.2701768443453
2254.489882312656,2575.667941178375,2888.5100960638006,3185.3131348520674,3458.768781695397,3702.143651021247,3909.4450458319316,4075.5685177933265,4196.423555693547,4269.034307404619,4291.612855238141,4263.603240412551,4185.695152603437,4059.806947494778,3889.038410495348,3677.5944297343563,3430.6814577604764,3154.3793114008786,2855.491466493185,2541.377533730911
2254.584650982132,2575.7762107366966,2888.6315161068537,3185.4470311671603,3458.9141728626137,3702.2992725792637,3909.6093814132496,4075.739836462273,4196.599954567658,4269.213758509915,4291.793255444587,4263.782463220086,4185.871100503474,4059.977603617817,3889.201888273003,3677.749019352928,3430.8256682622405,3154.5119073964124,2855.611498580756,2541.484361873898
2254.6789498231337,2575.8839435340637,2888.752334193649,3185.580263673192,3459.058843233488,3702.4541226223937,3909.7729022787335,4075.9103057957864,4196.775478920532,4269.392319962128,4291.972761292651,4263.9607975063545,4186.046176118039,4060.1474136900824,3889.3645555875014,3677.902842572592,3430.9691638209697,3154.6438460293944,2855.7309355930447,2541.590660401941
2254.7727780664927,2575.9911386917324,2888.8725493387087,3185.7128312834243,3459.2027916279862,3702.6081998875716,3909.935607094593,4076.0799244033988,4196.950127320469,4269.5699903047835,4292.151371318157,4264.138241816736,4186.220378019092,4060.316376326486,3889.526411112015,3678.0558981386584,3431.1119432662144,3154.7751262236407,2855.849776555841,2541.6964284479955
2254.866134946882,2576.097795335346,2888.9921605614772,3185.844732916546,3459.3460168719675,3702.7615031180385,3910.0974945336966,4076.248690901585,4197.123898342919,4269.746768088681,4292.329084064241,4264.314794703872,4186.393704785725,4060.4844901488523,3889.68745352634,3678.2081848027024,3431.2540054333676,3154.905746908341,2855.9680204997953,2541.8016651493454
2254.9590197028183,2576.2039125949373,2889.1111668863205,3185.975967496675,3459.4885177971864,3702.914031063345,3910.258563275577,4076.416603913768,4197.296790570484,4269.922651871898,4292.505898081353,4264.4904547276765,4186.566155004163,4060.651753785927,3889.8476815169015,3678.3597013225663,3431.395349163671,3155.035707018061,2856.0856664604285,2541.906369647606
2255.0514315766677,2576.3094896049415,2889.2295673425415,3186.1065339533707,3459.6302932413064,3703.065782479369,3910.4188120064464,4076.5836620703326,4197.468802592933,4270.097640219803,4292.681811927275,4264.665220455343,4186.737727267783,4060.818165873393,3890.0070937767687,3678.510446462377,3431.5359733042274,3155.165005492757,2856.202713478138,2542.010541088735
2255.1433698146566,2576.4145255041994,2889.347360964384,3186.236431221643,3459.77134204791,3703.21675612832,3910.578239419205,4076.749864008637,4197.639933007219,4270.271731705073,4292.856824167133,4264.839090461362,4186.908420177123,4060.983725053878,3890.1656890056656,3678.6604189925533,3431.675876708009,3155.29364127778,2856.3191605982074,2542.1141786230387
2255.234833666873,2576.519019435965,2889.4645467910423,3186.3656582419612,3459.9116630665053,3703.3669507787536,3910.7368442134534,4076.915208373024,4197.810180417485,4270.444924907695,4293.030933373406,4265.012063327529,4187.078232339893,4061.1484299769672,3890.3234659099803,3678.8096176898157,3431.815058233868,3155.4216133238892,2856.4350068708145,2542.217281405178
2255.3258223872735,2576.6229705479145,2889.5811238666665,3186.494213960259,3460.051255152536,3703.516365205577,3910.8946250955,4077.07969381483,4197.9795434350735,4270.617218414986,4293.204138125939,4265.184137642958,4187.247162370988,4061.3122792992126,3890.480423202775,3678.9580413371955,3431.953516746542,3155.5489205872545,2856.5502513510355,2542.319848594174
2255.4163352336914,2576.72637799215,2889.6970912403744,3186.622097327947,3460.190117167394,3703.664998190064,3911.0515807783754,4077.2433189923977,4198.148020678544,4270.788610821603,4293.3764370119525,4265.355312004092,4187.4152088924975,4061.475271684146,3890.6365596037963,3679.105688724047,3432.091251116668,3155.6755620294707,2856.6648930988576,2542.4218793534183
2255.5063714678413,2576.8292409252076,2889.8124479662542,3186.749307301919,3460.328247978422,3703.812848519859,3911.207709981839,4077.406082571086,4198.315610773676,4270.959100729546,4293.547828626059,4265.525585014713,4187.582370533717,4061.6374058022875,3890.7918738394874,3679.2525586460556,3432.228260220789,3155.8015366175614,2856.778931179182,2542.523372850677
2255.595930355326,2576.931558508068,2889.9271931033786,3186.875842844565,3460.465646458932,3703.9599149889946,3911.363011432395,4077.567983223284,4198.4823123534925,4271.128686748186,4293.718311570269,4265.694955285958,4187.748645931161,4061.7986803311605,3890.9463646429995,3679.398649905249,3432.3645429413637,3155.9268433239918,2856.892364661837,2542.6243282580995
