Iteration,Lambda,Deviation,step_size,Morozov,Objective_Function,Tikhonov,Time_Spent
1381,0,0.1,7.017609173324012e-08,2592.0000000000005,506988.52437953994,6941.9051997574115,96.7510175704956
1382,0,0.1,3.06909617684022e-07,2592.0000000000005,506135.20342114585,6943.106405429749,97.9197826385498
1383,0,0.1,7.018062435563223e-08,2592.0000000000005,505284.28654192557,6945.067450704017,99.08401393890381
1384,0,0.1,3.0683050020621066e-07,2592.0000000000005,504435.10290909075,6946.264577977663,100.28097319602966
1385,0,0.1,7.018475933700422e-08,2592.0000000000005,503588.2919057851,6948.221515253125,101.45255422592163
1386,0,0.1,3.067571143988195e-07,2592.0000000000005,502743.20702060906,6949.415408289435,102.6049153804779
1387,0,0.1,7.018927671895882e-08,2592.0000000000005,501900.46158468095,6951.369494926104,103.73122000694275
1388,0,0.1,3.0670156029439896e-07,2592.0000000000005,501059.4388983504,6952.560134971311,104.92180919647217
1389,0,0.1,7.019198738124196e-08,2592.0000000000005,500220.70240511186,6954.510089914233,106.08259057998657
1390,0,0.1,3.0664609544515465e-07,2592.0000000000005,499383.6868531173,6955.699442383292,107.24502229690552
1391,0,0.1,7.019504276753391e-08,2592.0000000000005,498548.9454816205,6957.645364196012,108.40629148483276
1392,0,0.1,3.0655061976311583e-07,2592.0000000000005,497715.9064747185,6958.835708932194,109.5771951675415
1393,0,0.1,7.020053874111062e-08,2592.0000000000005,496885.2234761015,6960.777902011681,110.7518470287323
1394,0,0.1,3.064817614240639e-07,2592.0000000000005,496056.22704038396,6961.961573209728,111.93638157844543
1395,0,0.1,7.020391399919793e-08,2592.0000000000005,495229.50898812007,6963.89998752507,113.09646892547607
1396,0,0.1,3.064074992365891e-07,2592.0000000000005,494404.4837465088,6965.084640182445,114.25596737861633
1397,0,0.1,7.020836954895183e-08,2592.0000000000005,493581.74134527677,6967.019452370313,115.43454718589783
1398,0,0.1,3.063167468387024e-07,2592.0000000000005,492760.66310691537,6968.202060728005,116.60000681877136
1399,0,0.1,7.02132523016314e-08,2592.0000000000005,491941.90354108805,6970.133221418792,117.77765798568726
1400,0,0.1,3.062724551933004e-07,2592.0000000000005,491124.79028262355,6971.308381953393,0.0
1401,0,0.1,7.021542038292029e-08,2592.0000000000005,490309.87499376707,6973.235055079607,1.1820173263549805
1402,0,0.1,3.061934804895172e-07,2592.0000000000005,489496.62339438417,6974.411275529876,2.346337080001831
1403,0,0.1,7.021986513367625e-08,2592.0000000000005,488685.6206649416,6976.334274661097,3.521092653274536
1404,0,0.1,3.060977523918464e-07,2592.0000000000005,487876.2667574365,6977.509337261827,4.710363388061523
1405,0,0.1,7.022528823841348e-08,2592.0000000000005,487069.19037228107,6979.428719038591,5.903497934341431
1406,0,0.1,3.0600706815783784e-07,2592.0000000000005,486263.75117728487,6980.60024392525,7.060070276260376
1407,0,0.1,7.02299141556486e-08,2592.0000000000005,485460.5625489178,6982.515884392838,8.223292112350464
1408,0,0.1,3.0594389400572837e-07,2592.0000000000005,484659.00921254465,6983.68354511464,9.415846824645996
1409,0,0.1,7.023278790085399e-08,2592.0000000000005,483859.630769495,6985.595230466339,10.598203897476196
1410,0,0.1,3.0587280836655493e-07,2592.0000000000005,483061.8885973384,6986.763591241108,11.770271301269531
1411,0,0.1,7.023653730434944e-08,2592.0000000000005,482266.32630438835,6988.671220004734,12.955998420715332
1412,0,0.1,3.0578976095396595e-07,2592.0000000000005,481472.38330340595,6989.838486835279,14.12748122215271
1413,0,0.1,7.02409938047993e-08,2592.0000000000005,480680.64467114414,6991.7424505380495,15.294426918029785
1414,0,0.1,3.0573335141566835e-07,2592.0000000000005,479890.49878748704,6992.904110797638,16.470380544662476
1415,0,0.1,7.024474401293253e-08,2592.0000000000005,479102.4918371978,6994.8047744991945,17.656871795654297
1416,0,0.1,3.0566013995501697e-07,2592.0000000000005,478316.08031369,6995.964988172414,18.839949369430542
1417,0,0.1,7.024906986958689e-08,2592.0000000000005,477531.8268018203,6997.861926459024,20.024460315704346
1418,0,0.1,3.055649662531207e-07,2592.0000000000005,476749.15908923,6999.020840945062,21.174174070358276
1419,0,0.1,7.025329944254582e-08,2592.0000000000005,475968.6831595019,7000.913352293135,22.34681272506714
1420,0,0.1,3.054915097162711e-07,2592.0000000000005,475189.7873753128,7002.069169468419,23.507471799850464
1421,0,0.1,7.025868850300706e-08,2592.0000000000005,474413.02410004556,7003.958685184576,24.667388200759888
1422,0,0.1,3.053872575321512e-07,2592.0000000000005,473637.8305344686,7005.112333951873,25.804391384124756
1423,0,0.1,7.026302648725083e-08,2592.0000000000005,472864.82579571044,7006.9977033563955,27.01751685142517
1424,0,0.1,3.0532098622041186e-07,2592.0000000000005,472093.37379854464,7008.148730379904,28.201809644699097
1425,0,0.1,7.026618934257431e-08,2592.0000000000005,471324.0291435972,7010.03009005494,29.381916522979736
1426,0,0.1,3.0527103377581e-07,2592.0000000000005,470556.22431886866,7011.17765235237,30.553887844085693
1427,0,0.1,7.027005609678681e-08,2592.0000000000005,469790.47814996436,7013.056104797501,31.730493545532227
1428,0,0.1,3.051869288528015e-07,2592.0000000000005,469026.27985227754,7014.203623125712,32.895841121673584
1429,0,0.1,7.02739544334723e-08,2592.0000000000005,468264.1915220299,7016.077770617316,34.064525842666626
1430,0,0.1,3.0512227164619514e-07,2592.0000000000005,467503.63792399375,7017.221194529058,35.231815338134766
1431,0,0.1,7.027820668527932e-08,2592.0000000000005,466745.14048167755,7019.092014666052,36.38917875289917
1432,0,0.1,3.050266846140611e-07,2592.0000000000005,465988.1836923327,7020.23532564931,37.52066230773926
1433,0,0.1,7.02834134382848e-08,2592.0000000000005,465233.3304280247,7022.102608170117,38.68351197242737
1434,0,0.1,3.0495489706795355e-07,2592.0000000000005,464479.9969683643,7023.2407974574635,39.80428099632263
1435,0,0.1,7.028739400205037e-08,2592.0000000000005,463728.70857403585,7025.104676856561,40.96739196777344
1436,0,0.1,3.0488811332630675e-07,2592.0000000000005,462978.94398044515,7026.2414112755305,42.1668426990509
1437,0,0.1,7.02909326500042e-08,2592.0000000000005,462231.20202015823,7028.1016942403185,43.31643581390381
1438,0,0.1,3.0482972073728654e-07,2592.0000000000005,461484.96858549473,7029.235377995374,44.46058917045593
1439,0,0.1,7.029430319902517e-08,2592.0000000000005,460740.73208141647,7031.09205645735,45.60774111747742
1440,0,0.1,3.0474914737824505e-07,2592.0000000000005,459998.0048911171,7032.2264191279355,46.78087115287781
1441,0,0.1,7.029847512511593e-08,2592.0000000000005,459257.31492146547,7034.079034119981,47.90822887420654
1442,0,0.1,3.046750461420742e-07,2592.0000000000005,458518.1006360803,7035.20879672666,49.08943724632263
1443,0,0.1,7.030231780370621e-08,2592.0000000000005,457780.9050108986,7037.0579286573,50.2418098449707
1444,0,0.1,3.046114360007236e-07,2592.0000000000005,457045.1887958328,7038.185764752429,51.40853524208069
1445,0,0.1,7.030623849150035e-08,2592.0000000000005,456311.4501912241,7040.031272575985,52.58757162094116
1446,0,0.1,3.045298825374829e-07,2592.0000000000005,455579.1968747595,7041.157590491301,53.750969648361206
1447,0,0.1,7.031063604294389e-08,2592.0000000000005,454848.94329390983,7042.999181968109,54.919750690460205
1448,0,0.1,3.044416522317686e-07,2592.0000000000005,454120.1532868501,7044.122569842642,56.11516189575195
1449,0,0.1,7.031548097651067e-08,2592.0000000000005,453393.36800137104,7045.960603787686,57.308350563049316
1450,0,0.1,3.043646733998153e-07,2592.0000000000005,452668.04353024345,7047.0806638566155,58.48229217529297
1451,0,0.1,7.031978409041207e-08,2592.0000000000005,451944.6876101437,7048.915627837146,59.63982558250427
1452,0,0.1,3.042943883720621e-07,2592.0000000000005,451222.7873665984,7050.034191759512,60.79049730300903
1453,0,0.1,7.032422998641378e-08,2592.0000000000005,450502.8296564056,7051.86565586361,61.98221182823181
1454,0,0.1,3.0420573085614434e-07,2592.0000000000005,449784.32551714464,7052.982300901609,63.145031690597534
1455,0,0.1,7.032828604352513e-08,2592.0000000000005,449067.79373100534,7054.809561698452,64.31295132637024
1456,0,0.1,3.041337535997027e-07,2592.0000000000005,448352.6926353534,7055.922395945216,65.44542741775513
1457,0,0.1,7.033266967141054e-08,2592.0000000000005,447639.520573143,7057.746325447177,66.62924456596375
1458,0,0.1,3.040398206641317e-07,2592.0000000000005,446927.7880556136,7058.85916109245,67.8077507019043
1459,0,0.1,7.033675213886719e-08,2592.0000000000005,446218.01544642594,7060.67877412021,68.96189093589783
1460,0,0.1,3.0398884692686703e-07,2592.0000000000005,445509.66045747587,7061.785528724481,70.08932185173035
1461,0,0.1,7.033988265375471e-08,2592.0000000000005,444803.1666924598,7063.601848562313,71.24726057052612
1462,0,0.1,3.0390328106292386e-07,2592.0000000000005,444098.1072733191,7064.711151213047,72.42540335655212
1463,0,0.1,7.034457004151541e-08,2592.0000000000005,443394.9718584887,7066.5240946763315,73.66942405700684
1464,0,0.1,3.0383309541755505e-07,2592.0000000000005,442693.2302282923,7067.629247668072,74.85068774223328
1465,0,0.1,7.03482004681712e-08,2592.0000000000005,441993.3857084047,7069.438456411446,76.0518114566803
1466,0,0.1,3.037757889864347e-07,2592.0000000000005,441294.93139525736,7070.540178829593,77.22326350212097
1467,0,0.1,7.035253015998104e-08,2592.0000000000005,440598.3371042208,7072.346438328162,78.36571979522705
1468,0,0.1,3.0368131392131665e-07,2592.0000000000005,439903.13145035796,7073.447645403722,79.52614498138428
1469,0,0.1,7.035679556649591e-08,2592.0000000000005,439209.8447940972,7075.24931480554,80.70195603370667
1470,0,0.1,3.036029772713897e-07,2592.0000000000005,438517.93367922056,7076.346034223292,81.90563917160034
1471,0,0.1,7.036091303751181e-08,2592.0000000000005,437827.8951323363,7078.144431904833,83.06565165519714
1472,0,0.1,3.035295236765674e-07,2592.0000000000005,437139.23484552663,7079.240123283572,84.21442794799805
1473,0,0.1,7.036514013957884e-08,2592.0000000000005,436452.42552663747,7081.03496322242,85.37198448181152
1474,0,0.1,3.0344992690636525e-07,2592.0000000000005,435766.9922537475,7082.12838437407,86.53947734832764
1475,0,0.1,7.036983805028972e-08,2592.0000000000005,435083.4093808328,7083.91978916536,87.66955947875977
1476,0,0.1,3.033640059977456e-07,2592.0000000000005,434401.1898020416,7085.010911185737,88.82626628875732
1477,0,0.1,7.037418293024534e-08,2592.0000000000005,433720.82825728407,7086.798545345031,89.99876523017883
1478,0,0.1,3.032907572408188e-07,2592.0000000000005,433041.8138090426,7087.886071073761,91.20390391349792
1479,0,0.1,7.03780440801293e-08,2592.0000000000005,432364.6256638958,7089.670296628826,92.41897487640381
1480,0,0.1,3.0321550372781547e-07,2592.0000000000005,431688.7858926098,7090.757039247215,93.57945823669434
1481,0,0.1,7.038250070602106e-08,2592.0000000000005,431014.76530649734,7092.538083845027,94.75716781616211
1482,0,0.1,3.031472823783322e-07,2592.0000000000005,430342.0815190847,7093.6216533561155,95.87514781951904
1483,0,0.1,7.038673996483435e-08,2592.0000000000005,429671.19610959507,7095.399311060992,97.04196500778198
1484,0,0.1,3.030689254942892e-07,2592.0000000000005,429001.6428380209,7096.480080534442,98.1900885105133
1485,0,0.1,7.03901608084326e-08,2592.0000000000005,428333.89073677,7098.253836912607,99.33790445327759
1486,0,0.1,3.0302266162140925e-07,2592.0000000000005,427667.4687032843,7099.3308378646025,100.51486086845398
1487,0,0.1,7.03931004881445e-08,2592.0000000000005,427002.77530440496,7101.101995579693,101.70435667037964
1488,0,0.1,3.029661918885736e-07,2592.0000000000005,426339.4161365966,7102.179954861796,102.85841393470764
1489,0,0.1,7.039568350018821e-08,2592.0000000000005,425677.79629758233,7103.946951542014,104.00866413116455
1490,0,0.1,3.0292206632652675e-07,2592.0000000000005,425017.49893308955,7105.021045510794,105.15178775787354
1491,0,0.1,7.039932238605813e-08,2592.0000000000005,424358.90643781086,7106.785226408419,106.28659415245056
1492,0,0.1,3.0286115201586773e-07,2592.0000000000005,423701.6314068323,7107.856844821748,107.46002745628357
1493,0,0.1,7.040206526900424e-08,2592.0000000000005,423046.0859359037,7109.617105572899,108.59578561782837
1494,0,0.1,3.02793652483864e-07,2592.0000000000005,422391.8466403078,7110.687467006803,109.76020765304565
1495,0,0.1,7.040615681962321e-08,2592.0000000000005,421739.3351532456,7112.444056416412,110.94364595413208
1496,0,0.1,3.027036847457992e-07,2592.0000000000005,421088.13419459003,7113.512933602518,112.10781407356262
1497,0,0.1,7.041125499030639e-08,2592.0000000000005,420438.69021288515,7115.26602541299,113.29960632324219
1498,0,0.1,3.026120987053844e-07,2592.0000000000005,419790.5357730245,7116.331796436576,114.48334646224976
1499,0,0.1,7.041620123691684e-08,2592.0000000000005,419144.13878980867,7118.081721009174,115.64000582695007
1500,0,0.1,3.0255133274031096e-07,2592.0000000000005,418499.01970385073,7119.143337629911,0.0
1501,0,0.1,7.04195893563307e-08,2592.0000000000005,417855.598006714,7120.889634395678,1.1776177883148193
1502,0,0.1,3.024733099564387e-07,2592.0000000000005,417213.4526260386,7121.949723612759,2.356497287750244
1503,0,0.1,7.042384664166422e-08,2592.0000000000005,416573.02097255946,7123.692603863914,3.5165672302246094
1504,0,0.1,3.0239973510450735e-07,2592.0000000000005,415933.8650519888,7124.750308647046,4.64426589012146
1505,0,0.1,7.042782611408654e-08,2592.0000000000005,415296.4008946126,7126.490273021287,5.794584512710571
1506,0,0.1,3.023407199165161e-07,2592.0000000000005,414660.2055152367,7127.546909033959,6.9551568031311035
1507,0,0.1,7.04306671198523e-08,2592.0000000000005,414025.67493786337,7129.2823214381515,8.122294902801514
1508,0,0.1,3.0225629141222484e-07,2592.0000000000005,413392.4047441958,7130.336359038158,9.273712635040283
1509,0,0.1,7.04354185221335e-08,2592.0000000000005,412760.82683187997,7132.068572982879,10.409279346466064
1510,0,0.1,3.02172459710036e-07,2592.0000000000005,412130.5071109774,7133.121351526216,11.560510396957397
1511,0,0.1,7.044018844953377e-08,2592.0000000000005,411501.87170867133,7134.850181233854,12.734043598175049
1512,0,0.1,3.020918661583533e-07,2592.0000000000005,410874.47796185745,7135.899142445536,13.88848090171814
1513,0,0.1,7.044488911578488e-08,2592.0000000000005,410248.75676748925,7137.6250336172125,15.084764242172241
1514,0,0.1,3.0202620918521595e-07,2592.0000000000005,409624.2780953441,7138.671180344014,16.224791765213013
1515,0,0.1,7.044874658830103e-08,2592.0000000000005,409001.43567894184,7140.393781185918,17.41236138343811
1516,0,0.1,3.0194239314984676e-07,2592.0000000000005,408379.8296695537,7141.43946257574,18.57106614112854
1517,0,0.1,7.04527808569482e-08,2592.0000000000005,407759.8898470621,7143.158082534899,19.734596252441406
1518,0,0.1,3.0187133125158086e-07,2592.0000000000005,407141.16363902204,7144.200012030429,20.900471210479736
1519,0,0.1,7.045692332984958e-08,2592.0000000000005,406524.0782826921,7145.915450217271,22.029720783233643
1520,0,0.1,3.017822022980939e-07,2592.0000000000005,405908.20558054635,7146.956920344979,23.18731713294983
1521,0,0.1,7.046119352930576e-08,2592.0000000000005,405293.9971629313,7148.668476802899,24.31202793121338
1522,0,0.1,3.0173044572383827e-07,2592.0000000000005,404680.98415395635,7149.704576900262,25.459399700164795
1523,0,0.1,7.046472692378967e-08,2592.0000000000005,404069.5655767619,7151.413112900904,26.627655267715454
1524,0,0.1,3.01658503591191e-07,2592.0000000000005,403459.34820595145,7152.447620818317,27.772427797317505
1525,0,0.1,7.046915175614479e-08,2592.0000000000005,402850.7418922541,7154.1534191144965,28.91705083847046
1526,0,0.1,3.0158672693710984e-07,2592.0000000000005,402243.3327404668,7155.186139645444,30.09591269493103
1527,0,0.1,7.04728721548976e-08,2592.0000000000005,401637.5246309199,7156.887779741848,31.264999866485596
1528,0,0.1,3.0150598246086754e-07,2592.0000000000005,401032.91265539534,7157.917172893893,32.42461395263672
1529,0,0.1,7.047740198104587e-08,2592.0000000000005,400429.89748425427,7159.616230712545,33.58180379867554
1530,0,0.1,3.0143307187438914e-07,2592.0000000000005,399828.0791033489,7160.646017159893,34.736449241638184
1531,0,0.1,7.048145280718991e-08,2592.0000000000005,399227.8473477397,7162.341467250306,35.925841093063354
1532,0,0.1,3.0137262027691834e-07,2592.0000000000005,398628.787409401,7163.3664182685,37.11532640457153
1533,0,0.1,7.048475192865365e-08,2592.0000000000005,398031.29237869894,7165.057862217165,38.399558544158936
1534,0,0.1,3.0128594770952126e-07,2592.0000000000005,397434.9668971349,7166.080291007235,39.61568021774292
1535,0,0.1,7.049040008788392e-08,2592.0000000000005,396840.2253879792,7167.7691223479505,40.9104540348053
1536,0,0.1,3.0118810793314324e-07,2592.0000000000005,396246.66482978966,7168.790725112367,42.11411261558533
1537,0,0.1,7.049548228678394e-08,2592.0000000000005,395654.6969081459,7170.475977168682,43.29936909675598
1538,0,0.1,3.0110241024150315e-07,2592.0000000000005,395063.8897555882,7171.493811284526,44.510571002960205
1539,0,0.1,7.049967196843352e-08,2592.0000000000005,394474.65315208136,7173.175879944859,45.76070427894592
1540,0,0.1,3.010421527829997e-07,2592.0000000000005,393886.574639933,7174.192156794426,47.18968605995178
1541,0,0.1,7.050334538653048e-08,2592.0000000000005,393300.0226387571,7175.871390479221,48.582303285598755
1542,0,0.1,3.009826277259317e-07,2592.0000000000005,392714.6133647594,7176.885527857151,49.95191431045532
