0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2288.497618447319,3303.9800202820325,4288.2663513004045,5217.120215373717,6067.670147679246,6818.972786070244,7452.528566159022,7952.73724198871,8307.282015862964,8507.432818782358,8548.26127371658,8428.762048603283,8151.877610959943,7724.425774568103,7156.9318222710435,6463.369338578765,5660.816133641686,4769.033730886741,3809.98077272586,2807.272325903258
2289.029751732163,3306.6611805152543,4293.030519418802,5223.850081746847,6076.200000661857,6829.092592372945,7463.989142564928,7965.256391071236,8320.551474623026,8521.125849106471,8562.040707753606,8442.288590955908,8164.818193263425,7736.461756738801,7167.766838482779,6472.73659477305,5668.484976882875,4774.815328802804,3813.7327631880808,2808.9023224543143
2289.559398058938,3309.32981017904,4297.772421900602,5230.5484956700875,6084.689988844986,6839.165103130238,7475.396157252795,7977.71703113035,8333.758917740637,8534.754884200036,8575.755742746944,8455.751916169891,8177.698296949073,7748.44148799676,7178.551216571028,6482.0600725117565,5676.117979307264,4780.569906060706,3817.467218489058,2810.5247011149104
2290.086552200249,3311.9858829350924,4302.492011945141,5237.215391032794,6093.140028435875,6849.190218930507,7486.74949763999,7990.119039184562,8346.904214863665,8548.319789549972,8589.406243334734,8469.15189136765,8190.5177948954615,7760.364850106865,7189.284850098328,6491.339679775922,5683.715065580202,4786.297405865091,3821.1841017712245,2812.1394458728237
2290.611208953298,3314.629372569045,4307.18924297197,5243.8507020354045,6101.550036036046,6859.167840829909,7498.049051673631,8002.462292831062,8359.987236253339,8561.820431276146,8602.99207479205,8482.488384296837,8203.276560579325,7772.231725390348,7199.9676331280525,6500.575324979572,5691.276160721513,4791.997771687849,3824.8833763504435,2813.7465407911745
2291.133363139934,3317.2602529907226,4311.864068621317,5250.454363190076,6109.919928642119,6869.097870353342,7509.294707831677,8014.746670246919,8373.007852785517,8575.256676132674,8616.513103032219,8495.761263331657,8215.974468076793,7784.041996725941,7210.599460225445,6509.766916970615,5698.801190106242,4797.670947268671,3828.5650057163684,2815.345970008586
2291.653009606706,3319.8784982343977,4316.516442754539,5257.026309321338,6118.249623646634,6878.980209495424,7520.486355124046,8026.9720501902875,8385.965935951968,8588.628391509239,8629.969194608148,8508.970397474142,8228.611392064646,7795.795547551034,7221.180226458664,6518.914365031748,5706.290079465385,4803.316876615603,3832.2289535328036,2816.937717739337
2292.170143224913,3322.4840824590465,4321.1463194545795,5263.5664755667385,6126.539038838862,6888.814760721457,7531.623883093694,8039.138312001602,8398.861357861646,8601.935445432413,8643.360216713649,8522.11565635548,8241.187207821547,7807.492261862824,7231.709827399818,6528.017578881353,5713.742754886629,4808.935504005603,3835.8751836380625,2818.52176827352
2292.6847588906558,3325.0769799486056,4325.753653026429,5270.074797377474,6134.788092405624,6898.601426968392,7542.707181817718,8051.245335604772,8411.693991241944,8615.177706566947,8656.686037184742,8535.19691023727,8253.701791229272,7819.132024219465,7242.188159125999,6537.076468674385,5721.159142815077,4814.526773985088,3839.5036600453273,2820.0981059771957
2293.1968515248846,3327.657165112223,4330.338397997562,5276.551210519039,6142.9967029320915,6908.340111645783,7553.7361419084355,8063.29300150836,8424.463709439948,8628.355044217067,8669.946524500952,8548.214030012816,8266.155018773934,7830.714719741201,7252.6151182203,6546.090945003259,5728.539170053973,4820.090631370478,3843.1143469430003,2821.6667152925475
2293.706416073452,3330.2246124845124,4334.900509118398,5282.9956510718475,6151.16478940259,6918.030718636744,7564.710654514461,8075.28119080677,8437.170386423695,8641.46732832777,8683.141547786632,8561.166887208401,8278.546767547206,7842.240234111503,7262.990601772847,6555.06091889873,5735.882763765427,4825.627021248749,3846.7072086950593,2823.2275807380347
2294.2134475071625,3332.7792967258047,4339.439941362742,5289.408055431873,6159.292271201406,6927.673152298896,7575.630611321784,8087.2097851814115,8449.813896783417,8654.514429486106,8696.270976812219,8574.055353984555,8290.876915247527,7853.708453578197,7273.314507381804,6563.98630183078,5743.189851471135,4831.135888977966,3850.282209841409,2824.7806869085457
2294.71794082182,3335.3211926223976,4343.956649928227,5295.788360311275,6167.379068113572,6937.267317465311,7586.495904554842,8099.078666901872,8462.394115732763,8667.496218922453,8709.334681995555,8586.879303137313,8303.14534018132,7865.119264954585,7283.5867331543905,6572.8670057094805,5750.460361053089,4836.61718018783,3853.8393150982315,2826.326018475549
2295.2198910382785,3337.8502750868065,4348.450590236769,5302.13650273902,6175.425100325673,6946.813119445456,7597.306426977579,8110.887718827086,8474.91091911006,8680.412568511794,8722.332534403144,8599.638608099478,8315.351921264184,7876.47255562057,7293.8071777078885,6581.702942885873,5757.6942207543,4842.070840780209,3857.378489358335,2827.8635601872465
2295.7192932024927,3340.3665191580067,4352.921717934987,5308.452420061503,6183.430288426615,6956.3104640261145,7608.062071894498,8122.636824406474,8487.364183379505,8693.263350774967,8735.264405751426,8612.333142941854,8327.49653802209,7887.768213523753,7303.975740170632,6590.494026152821,5764.891359179487,4847.496816929675,3860.8996976914973,2829.393296868722
2296.216142385565,3342.869900001686,4357.369988894657,5314.736049943172,6191.394553408424,6965.759257472331,7618.762733151731,8134.325867681108,8499.753785632409,8706.048438879945,8748.130168408057,8624.962782374512,8339.579070592572,7899.006127180551,7314.092320183017,6599.240168745883,5772.051705295802,4852.8950550840345,3864.402905344814,2830.9152134220917
2296.710433683794,3345.3603929104856,4361.79535921314,5320.987330367136,6199.31781666702,6975.159406528331,7629.408305138068,8145.954733284852,8512.079603588405,8718.767706643068,8760.929695393152,8637.52740174801,8351.599399725917,7910.186185677295,7324.1568178984835,6607.941284344164,5779.175188433521,4858.2655019648555,3867.88807774304,2832.4292948266548
2297.2021622187244,3347.8379733042457,4366.197785213818,5327.206199635781,6207.200000002994,6984.510818418435,7639.998682786011,8157.523306445494,8524.341515596636,8731.421028530296,8773.662860380542,8650.026877054624,8363.557406786325,7921.3082786713185,7334.169133984499,6616.597287071164,5786.261738286739,4863.608104567995,3871.3551804889303,2833.9355261390374
2297.6913231371946,3350.3026167302496,4370.577223446525,5333.392596371379,6215.0410256223795,6993.8134008479865,7650.533761572812,8169.031472985892,8536.53940063699,8744.008279658454,8786.329537699039,8662.461084929582,8375.452973753097,7932.372296392057,7344.129169623551,6625.208091495632,5793.3112849140725,4868.922810164124,3874.804179363581,2835.433892493346
2298.1779116113826,3352.7542988634596,4374.93363068797,5339.5464595166895,6222.840816137417,7003.067062004249,7661.013437521492,8180.479119325083,8548.673138321261,8756.529335796451,8798.929602333641,8674.829902652273,8387.285983221787,7943.37812964212,7354.036826514105,6633.7736126324035,5800.323758739339,4874.2095662992415,3878.2350403267656,2836.9243791013087
2298.6619228388577,3355.1929955067644,4379.2669639421765,5345.667728335569,6230.599294567323,7012.271710557325,7671.437607201883,8191.866132479422,8560.742608894358,8768.98407336652,8811.462929926804,8687.133208147454,8399.056318405366,7954.325669798377,7363.892006871588,6642.293765943243,5807.299090552255,4879.468320795199,3881.647729517271,2838.4069712524247
2299.143352042624,3357.618682591212,4383.577180440892,5351.756342413568,6238.316384339051,7021.427255661049,7681.806167731638,8203.192400063686,8572.74769323548,8781.372369445431,8823.929396779644,8699.370879986473,8410.763863135384,7965.214808813028,7373.69461342935,6650.768467337679,5814.237211509111,4884.699021750215,3885.0422132532335,2839.8816543141083
2299.6221944711697,3360.03133617625,4387.864237644022,5357.812241658519,6245.992009288037,7030.533606953886,7692.119016777251,8214.457810292188,8584.68827285929,8793.6941017657,8836.328879853161,8711.542797388447,8422.408501863098,7976.045439214664,7383.4445494396205,6659.197633173827,5821.138053133454,4889.901617539383,3888.418458032468,2841.348413731833
2300.098445398514,3362.4309324499627,4392.1280932400405,5363.835366301144,6253.626093658963,7039.590674559828,7702.376052555065,8225.662251979875,8596.56422991709,8805.949148716809,8848.66125676947,8723.648840221465,8433.990119660626,7986.8174541093385,7393.141718674468,6667.581180259226,5828.001547316764,4895.07605681518,3891.776430532803,2842.807235029275
2300.572100124251,3364.8174477293023,4396.368705146415,5369.825656895634,6261.218562106497,7048.598369089271,7712.577173832277,8236.805614543431,8608.375447197976,8818.137389346382,8860.926405812985,8735.688889003772,8445.508602222071,7997.530747181612,7402.786025426746,6675.919025851649,5834.827626319124,4900.22228850798,3895.1160976124042,2844.2581038084572
2301.043153973601,3367.190858460326,4400.586031510016,5375.783054320238,6268.769339696042,7057.556601639906,7722.722279927939,8247.887788002365,8620.12180813,8830.258703361415,8873.124205931636,8747.662824904946,8456.963835864666,8008.185212695605,7412.37737451104,6684.211087659926,5841.616222769889,4905.3402618265545,3898.437426310106,2845.7010057498906
2301.5116022974526,3369.5511412184305,4404.7800307075395,5381.707499777851,6276.2783519044715,7066.465283797598,7732.81127071395,8258.908662980102,8631.803196781326,8842.312971129424,8885.254536738064,8759.570529747074,8468.355707529878,8018.7807454960475,7421.915671264609,6692.457283844757,5848.367269668353,4910.429926258574,3901.740383845736,2847.135926612716
2301.9774404724094,3371.898272708576,4408.9506613459025,5387.598934796586,6283.745524620866,7075.324327637249,7742.844046616043,8269.868130705054,8643.41949786136,8854.30007367966,8897.317278510798,8771.41188600592,8479.684104784534,8029.3172410093075,7431.400821548314,6700.657533019511,5855.080700384411,4915.491231571104,3905.0249376204356,2848.562852234843
2302.440663900837,3374.232229765522,4413.097882262666,5393.45730123036,6291.170784147245,7084.133645723672,7752.820508614771,8280.766083011702,8654.970596721903,8866.219892704255,8909.312312195449,8783.186776812076,8490.948915821922,8039.794595244427,7440.83273174755,6708.811754251044,5861.756448659209,4920.524127811106,3908.2910552169856,2849.9817685330922
2302.901268010907,3376.552989354055,4417.221652526434,5399.282541259458,6298.554057199296,7092.893151112454,7762.740558246482,8291.60241234165,8666.456379358271,8878.072310559408,8921.239519405874,8794.895085952121,8502.150029462911,8050.21270479415,7450.2113087731705,6716.919867060479,5868.394448605808,4925.528565305924,3911.5387044001236,2851.3926615033324
2303.3592482566437,3378.860528569216,4421.321931437258,5405.074597391116,6305.895270907094,7101.6027573508145,7772.6040976042905,8302.377011744706,8677.87673241043,8889.857210266542,8933.098782425357,8806.536697869775,8513.287335157027,8060.571466835942,7459.53646006241,6724.98179142402,5874.9946347098285,4930.504494663781,3914.7678531168644,2852.7955172206202
2303.8146001179653,3381.1548246365232,4425.398678527041,5410.833412460077,6313.194352815823,7110.262378478455,7782.411029339044,8313.089774879925,8689.2315431641,8901.574475513455,8944.889984207755,8818.111497667023,8524.36072298356,8070.8707791330025,7468.808093579785,6732.997447773727,5881.5569418300975,4935.451866774262,3917.9784694968125,2854.1903218393354
2304.2673191007343,3383.4358549122016,4429.451853559936,5416.558929629162,6320.451230886492,7118.8719290284125,7792.16125666029,8323.74059601666,8700.52069955189,8913.223990655468,8956.613008378674,8829.619371105271,8535.370083652644,8081.11054003528,7478.026117818022,6740.966756998309,5888.0813051992955,4940.370632808806,3921.1705218524817,2855.5770615933197
2304.717400736796,3385.7035968834016,4433.481416532739,5422.251092389825,6327.665833496643,7127.431324027895,7801.854683337214,8334.3293700356,8711.744090154374,8924.805640716568,8968.26773923659,8841.060204606445,8546.315308506331,8091.290648480462,7487.190441798936,6748.889640443898,5894.5676604245855,4945.260744221172,3924.343978679602,2856.9557227960113
2305.1648405840274,3387.958028168427,4437.487327675293,5427.909844562721,6334.838089441063,7135.940478999134,7811.491213699614,8344.855992429828,8722.901604201226,8936.319311390547,8979.854061754018,8852.433885254148,8557.196289519676,8101.411003994995,7496.300975074356,6756.766019914837,5901.015943488264,4950.122152747938,3927.4988086574376,2858.326291840581
2305.6096342263772,3390.199126516951,4441.469547450872,5433.53513029825,6341.96792793248,7144.399309960203,7821.070752638823,8355.320359305828,8733.993131572288,8947.764889042122,8991.371861578635,8863.740300794734,8568.012919301784,8111.471506695051,7505.357627726992,6764.595817674438,5907.4260907483795,4954.9548104089645,3930.6349806490894,2859.6887552000653
2306.0517772739113,3392.426869810237,4445.428036556572,5439.1268940771115,6349.055278602265,7152.807733425855,7830.593205608659,8365.722367384522,8745.018562798656,8959.142260708064,9002.821025034402,8874.979339638452,8578.765091096888,8121.472057287532,7514.360310371339,6772.3789564457575,5913.798038939365,4959.75866950787,3933.752463701806,2861.0430994275016
2306.4912653628576,3394.6412360613585,4449.3627559237075,5444.685080710855,6356.100071501132,7161.1656664083475,7840.058478626359,8376.061914002294,8755.977789063782,8970.451314098307,9014.201439122702,8886.150890860525,8589.452698785393,8131.412557071043,7523.308934154557,6780.115359412362,5920.131725172667,4964.5336826325065,3936.8512270472884,2862.3893111560587
2306.928094155645,3396.842203415415,4453.273666718183,5450.209635342422,6363.102237099817,7169.4730264182535,7849.466478273495,8386.338897111986,8766.87070220452,8981.691937597061,9025.51299152344,8897.254844202249,8600.075636884925,8141.2929079368605,7532.20341075734,6787.804950219072,5926.427086937357,4969.279802655421,3939.9312401019934,2863.7273770991706
2307.3622593409495,3399.0297501497466,4457.160730340891,5455.700503446691,6370.061706289772,7177.729731465285,7858.817111696912,8396.553215283931,8777.69719471222,8992.86402026391,9036.75557059616,8908.291090072093,8610.633800551375,8151.113012369912,7541.043652394795,6795.447652972735,5932.684062100757,4973.996982734325,3942.9924724674356,2865.057284050666
