0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2541.788714712732,2904.7709937357745,3258.353242853673,3593.8290936209355,3902.93801721116,4178.068726051851,4412.446588984879,4600.300445169301,4737.004709214655,4819.193268444702,4844.842367763007,4813.320441219875,4725.403663262074,4583.256836741981,4390.380088286794,4151.5226835647045,3872.566084602251,3560.379128669762,3222.6488947113976,2867.691421949602
2535.2866084251905,2897.340348681403,3250.018105088383,3584.635780813021,3892.953978146583,4167.380879821283,4401.159184747221,4588.532495191408,4724.8870583943435,4806.865372475122,4832.448859270647,4801.007568429288,4713.315688879223,4571.532485727635,4379.14913198759,4140.902744311915,3862.659739459611,3551.271383645734,3214.4050916291226,2860.3556295143544
2528.780335149071,2889.9049415681384,3241.677625604221,3575.4365763097426,3882.9635406358857,4156.68618409746,4389.864546779068,4576.757003516873,4712.761641765488,4794.529575957715,4820.047408181526,4788.686804718742,4701.219967706492,4559.800620957805,4367.910978133541,4130.275999085243,3852.7470456623605,3542.1578017639545,3206.1560053614044,2853.0151358081744
2522.2699590986626,2882.464845780446,3233.3318867183502,3566.2315709035342,3872.9668032806526,4145.984744432706,4378.5627865539345,4564.974086365044,4700.6285790010525,4782.186000641811,4807.63813689296,4776.358271689197,4689.1166191237635,4548.061358221262,4356.665737640686,4119.642552766373,3842.828101044783,3533.0384729717953,3197.9017173233938,2845.67001327877
2515.7555445287485,2875.020134749067,3224.9809707998443,3557.020855444082,3862.9638647446436,4135.276666445913,4367.254015615631,4553.183860028556,4688.487989849469,4769.834768353514,4795.221167879443,4764.022091018298,4677.005762586201,4536.314813379786,4345.413521495006,4109.002510303128,3832.903003502858,3523.9134872733493,3189.6423089815803,2838.3203344195354
2509.2371557339716,2867.570881950295,3216.624960268873,3547.8045208374306,3852.954823752826,4124.562055821488,4355.938345577163,4541.386440872186,4676.339994133452,4757.476000994502,4782.796623691451,4751.678384459169,4664.887517623072,4524.561102367034,4334.154440751336,4098.35597670843,3822.9718509932927,3514.7829347285433,3181.3778618529914,2830.9661717688336
2502.7148570481972,2860.117160905248,3208.2639375958875,3538.582658045082,3842.939779090394,4113.841018308312,4344.615888119625,4529.581945331695,4664.184711748815,4745.109820540822,4770.364626954219,4739.327273839212,4652.762003836561,4512.800341187392,4322.888606532256,4087.7030570592706,3813.0347415325523,3505.6469054522454,3173.1084575043838,2823.6075979092825
2496.1887128438802,2852.659045179142,3199.8979853008045,3529.355358083098,3832.9188296017933,4103.113659718697,4333.286754991101,4517.770489912691,4652.022262663286,4732.7363490416765,4757.925300366533,4726.968881058898,4640.629340900593,4501.032645914821,4311.616130027,4077.043856495663,3803.091773195895,3496.5054896133734,3164.834177551438,2816.2446854670334
2489.65878753143,2845.1966083805705,3191.527185952197,3520.1227120212056,3822.8920741897523,4092.380085927342,4321.951058005561,4505.95219118947,4639.852766915332,4720.355708618241,4745.478766699527,4714.603328090579,4628.489648559656,4489.258132691724,4300.337122490364,4066.3784802196164,3793.1430441164057,3487.358777434015,3156.5551036579604,2808.8775071110617
2483.125145558572,2837.7299241607707,3183.1516221664747,3510.8848109818923,3812.8596118142964,4081.6404028702855,4310.608909041758,4494.127165803868,4627.676344612958,4707.968021462433,4733.025148795462,4702.230736977268,4616.343046627609,4477.476917727793,4289.0516952415965,4055.7070334940868,3783.1886524840224,3478.2068591885236,3148.2713175350646,2801.506135552442
2476.587851409716,2830.2590662129014,3174.7713766070715,3501.6417461395135,3802.8215414917813,4070.894716543866,4299.260420042125,4482.295530464114,4615.493115932539,4695.573409835726,4720.564569566521,4689.851229831446,4604.189654986511,4465.689117298864,4277.759959663309,4045.0296216419465,3773.228696544573,3469.049825202639,3139.9829009403775,2794.1306435436363
2470.0469696053133,2822.784108271312,3166.3865319836236,3492.3936087193833,3792.7779622939033,4060.143133003663,4287.90570301166,4470.457401943665,4603.303201117619,4683.171996067928,4708.097151993584,4677.464928833845,4592.0295935854265,4453.894847745763,4266.4620272003685,4034.3463500449348,3763.263274598797,3459.887765852586,3131.68993567722,2786.7511038777707
2463.50256470123,2815.305124110824,3157.997171051168,3483.1404899968907,3782.7289733467414,4049.385758363474,4276.5448700168445,4458.612897080079,4591.106720477743,4670.763902555995,4695.623019125038,4665.071956232265,4579.86298243926,4442.094225473178,4255.1580093588145,4023.6573241426368,3753.292485001393,3450.720771564198,3123.3925035938178,2779.3675893879263
2456.9547012880994,2807.8221875459903,3149.6033766093087,3473.8824812965786,3772.6746738297566,4038.6226987942396,4265.178033184511,4446.762132773834,4578.903794387247,4658.349251762795,4683.142294075535,4652.672434340336,4567.689941627548,4430.287366948481,4243.848017704737,4012.9626494314193,3743.3164261600255,3441.548932812004,3115.0906865824727,2771.980172946409
2450.403443990689,2800.3353724303734,3141.205231501407,3464.6196739912557,3762.6151629748256,4027.854060523013,4253.805304700749,4434.90522598719,4566.694543284087,4645.92816621592,4670.655100024791,4640.266485536335,4555.510591293289,4418.4743887006,4232.532163863186,4002.262431463405,3733.3351965343677,3432.3723401183506,3106.784566578767,2764.588927464036
2443.8488574672638,2792.8447526558143,3132.8028186137635,3455.352159501089,3752.5505400652582,4017.0799498319043,4242.426796809795,4423.042293743028,4554.479087668638,4633.500768506468,4658.161560216369,4627.854232261965,4543.325051641751,4406.65540731886,4221.21055951707,3991.5567758454226,3723.3488946351254,3423.191084052501,3098.474225560751,2757.193925889415
2437.2910064089474,2785.3504021517087,3124.396220874804,3446.0800292927074,3742.480904434822,4006.30047305704,4231.042621812933,4411.173453123701,4542.257548102521,4621.067181287842,4645.661797956467,4615.4357970211595,4531.133442939295,4394.830539451838,4209.883316406056,3980.8457882379744,3713.357619023069,3414.0052552297484,3090.159745548138,2749.7952412082286
2430.7299555390805,2777.8523948842685,3115.9855212542516,3436.803374878291,3732.4063554667528,3995.5157365875007,4219.65289206737,4399.298821269874,4530.030045207392,4608.627527274523,4633.155936612688,4603.011302378857,4518.935885512174,4382.999901806204,4198.550546325457,3970.129574354181,3703.3614683080527,3404.8149443105126,3081.8412086014855,2742.3929464425055
2424.165769612588,2770.3508048557997,3107.570802762318,3427.5222878146747,3722.326992592783,3984.7258468642835,4208.257719985142,4387.41851537937,4517.796699663771,4596.181929240877,4620.644099612838,4590.580870959806,4506.732499745356,4371.163611145576,4187.212361125141,3959.4082399587487,3693.3605411480503,3395.6202419994543,3073.5186968213975,2734.987114649908
2417.5985134153348,2762.8457061039667,3099.1521484488776,3418.2368597024415,3712.242915292156,3973.9309103792443,4196.857218032,4375.532652706012,4505.55763220984,4583.730510019932,4608.126410443696,4578.144625447347,4494.5234060813345,4359.321784289366,4175.868872708419,3948.681890866921,3683.354936248175,3386.4212390445723,3065.1922923477055,2727.5778189230064
2411.0282517634887,2755.337172701066,3090.7296414026496,3408.9471821850184,3702.1542230906434,3963.131033674048,4185.451498726293,4363.641350558469,4493.312963640256,4571.27339250217,4595.602992649801,4565.7026885822015,4482.308725018935,4347.4745381116245,4164.520193030943,3937.9506329434325,3673.344752359709,3377.2180262363136,3056.86207735866,2720.165132388558
2404.455049502878,2747.8252787532883,3082.3033647503776,3399.6533469477704,3692.0610155595627,3952.3263233391162,4174.040674637865,4351.744726299086,4481.06281480495,4558.8106996343095,4583.07396983223,4553.255183161262,4470.088577112124,4335.621989539886,4153.166434099596,3927.2145721014645,3663.3300882791236,3368.01069440667,3048.5281340701185,2712.7491282067854
2397.8789715083553,2740.3100983999943,3073.873401656009,3390.355445717098,3681.9633923147962,3941.516886012577,4162.624858386942,4339.842897342745,4468.807306607945,4546.342554418096,4570.539465647378,4540.802232036381,4457.863082968829,4323.764255554018,4141.807707971395,3916.473814301603,3653.3110428471095,3358.7993344282904,3040.190544734736,2705.3298795706546
2391.3000826831567,2732.7917058129815,3065.4398353198776,3381.0535702595353,3671.861453015811,3930.702828379214,4151.204162643024,4327.935981155692,4456.546560006162,4533.869079909092,4557.999603805743,4528.343958113161,4445.632363249743,4311.901453185071,4130.444126752384,3905.7284655507924,3643.2877149476026,3349.5840372135794,3031.849391641155,2697.907459705157
2384.7184479582597,2725.27017519575,3057.00274897788,3371.7478123808387,3661.755297364671,3919.8842571694126,4139.778700123768,4316.024095254386,4444.280696008221,4521.390399215457,4545.4545080707,4515.880484349736,4433.396538667133,4300.033699514117,4119.075802596522,3894.978631901289,3633.260203506803,3340.364893713802,3023.50475711319,2690.48194186658
2378.1341322917406,2717.745580782769,3048.56222590065,3362.438263925079,3651.6450251050505,3909.0612791581007,4128.348583593875,4304.107357204329,4432.009835673245,4508.906635496728,4532.904302257279,4503.41193375556,4421.155729983647,4288.161111671089,4107.702847704578,3884.2244194496084,3623.228607492199,3331.1419949181804,3015.156723509013,2683.0533993417857
2371.547200668136,2710.2179968387477,3040.1183493927424,3353.1250167737408,3641.530736021254,3898.2340011637,4116.913925863981,4292.185884618913,4419.734100109671,4496.417911962613,4520.349110230941,4490.938429390192,4408.910058011122,4276.283806833638,4096.325374323023,3873.4659343354847,3613.1930259115925,3321.915431853002,3006.8053732203452,2675.6219054474896
2364.957718097805,2702.6874976579024,3031.671202791813,3343.808162844817,3631.412529937235,3887.402530047079,4105.474839789543,4280.259795158265,4407.453610474058,4483.924351871777,4507.789055906368,4478.460094362089,4396.659643609402,4264.40190222597,4084.943494742932,3862.7032827408275,3603.1535578121257,3312.685295580722,2998.4507886716456,2668.187533529538
2358.3657496162764,2695.1541575632173,3023.2208694677843,3334.4877940918914,3621.2905067155993,3876.566972710479,4094.031438269719,4268.3292065280675,4395.168487969876,4471.426078530607,4495.224263246221,4465.977051827374,4384.404607685127,4252.515515117683,4073.557321298856,3851.9365708886585,3593.110302279292,3303.4516771990566,2990.0930523192874,2660.7503569621786
2351.7713602836184,2687.618050905717,3014.7674328220346,3325.1640025032393,3611.1647662566284,3865.727436096476,4082.583834246261,4256.3942364784125,4382.878853846323,4458.923215292016,4482.654856259931,4453.489424988637,4372.145071190553,4240.624762822617,4062.1669663677285,3841.1659050420753,3583.0633584359675,3294.2146678400895,2981.732246650753,2653.3104491473405
2345.1746151837947,2680.079252063736,3006.310976286575,3315.836880100924,3601.0354084972982,3854.8840271869262,4071.132140702406,4244.455002802643,4370.584829397133,4446.415885554221,4470.080959002475,4440.9973370937205,4359.881155122362,4228.729762697703,4050.7725423677607,3830.3913915032076,3573.012825441438,3284.97435866938,2973.368454183824,2645.8678835139135
2338.575579424014,2672.5378354421728,2997.851583323215,3306.5065189398765,3590.9025334102766,3844.036853001894,4059.6764706617414,4232.511623336172,4358.28653595936,4433.904212759515,4457.502695573139,4428.500911434484,4347.612980520449,4216.830632141788,4039.3741617573137,3819.6131366121513,3562.9588024904024,3275.7308408850445,2965.001757465752,2638.4227335170144
2331.974318134095,2664.993875471765,2989.3893374227478,3297.1730111069937,3580.766241002951,3833.18602059861,4048.216937187106,4220.564215955334,4345.984094912194,4421.388320393057,4444.920190114306,4416.000271345604,4335.340668466747,4204.927488594484,4027.971937033803,3808.8312467459305,3552.9013888120094,3266.484205716874,2956.6322390724567,2630.975072637267
2325.3708964658213,2657.4474466083507,2980.924322104123,3287.8364487202293,3570.6266313164333,3822.3316370704074,4036.753653379468,4208.612898576212,4333.677627675764,4408.868331981651,4432.333566810223,4403.495540203351,4323.064340084019,4193.0204495350135,4016.5659807325815,3798.045828317444,3542.840683668869,3257.2345444254215,2948.2599816077045,2623.5249743800778
2318.7653795923,2649.898623332139,2972.456620913627,3278.496923927687,3560.483804424581,3811.4738095456737,4025.2867323768132,4196.657789153489,4321.367255709932,4396.34437109253,4419.742949885785,4390.986841424375,4310.784116534674,4181.109632481047,4005.1564054258365,3787.2569877744204,3532.776786356084,3247.981948301114,2939.8850677022992,2616.07251227491
2312.1578327073144,2642.347480146965,2963.9863174240495,3269.154528906703,3550.3378604329973,3800.6126451867785,4013.816287353019,4184.699005679265,4309.053100513098,4383.816561332129,4407.148463605293,4378.47429846448,4298.500119019555,4169.195154987537,3993.7433237214664,3776.4648315983573,3522.7097962002535,3238.7265086633356,2931.507580013257,2608.617759874554
2305.5483210246857,2634.794091579565,2955.513495233867,3259.809355862946,3540.1888994780547,3789.7482511890316,4002.3424315167495,4172.736666181906,4296.735283621005,4371.2850263448745,4394.550232271245,4365.958034817415,4286.212468776763,4157.2771346455675,3982.3268482619824,3765.6694663034805,3512.639812558508,3229.468316859541,2923.1276012230005,2601.160790754407
2298.9369097776266,2627.238532178835,2947.038237966416,3250.4614970295024,3530.037021725902,3778.880734779617,3990.8652781103306,4160.7708887248755,4284.413926605532,4358.749889811959,4381.948380223099,4353.438174013651,4273.921287080444,4145.35568908119,3970.9070917233885,3754.8709984356888,3502.566934817522,3220.2074642643474,2914.745214038539,2593.7016785117457
2292.3236642180964,2619.6808765150968,2938.5606292690627,3241.111044665965,3519.882327371474,3768.0102032165337,3979.384940408632,4148.801791405566,4272.0891510735,4346.2112754501195,4369.343031836046,4340.9148396191595,4261.626695239601,4133.4309359542585,3959.4841668140716,3744.0695345714994,3492.4912623925316,3210.9440422786297,2906.3605011906484,2586.240496764995
2285.7086496161583,2612.121199179359,2930.080752812382,3231.7580910575216,3509.724916637502,3757.1367637875373,3967.9015317179505,4136.829492354133,4259.761078665464,4333.669307010415,4356.734311519785,4328.388155234192,4249.328814596888,4121.50299295727,3948.0581862736876,3733.265181316999,3482.4128947263544,3201.678142328622,2897.9735454330585,2578.7773191530064
