0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2095.497580253005,3570.909594847234,4274.5856280531325,4453.091624228896,4426.449853323077,4460.19936685262,4679.306053984013,5051.146169290477,5435.688889459857,5674.505727832955,5676.582970851646,5463.010574399829,5152.227640687467,4894.2454765986095,4785.028746546565,4801.581405383916,4790.300332871056,4518.917066779445,3774.7929491231225,2470.747204365337
2089.8472963884924,3561.0740231706104,4262.753944987745,4440.753574831397,4414.187378394243,4447.841154986413,4666.326304175773,5037.111624016799,5420.563515357322,5658.702904182035,5660.77425470439,5447.807697122687,5137.906358525324,4880.656010089601,4771.749094140088,4788.254798201007,4777.005726603708,4506.39229094912,3764.3790233940017,2464.032453312838
2084.170103841044,3551.191610965956,4250.8659151943275,4428.356767207366,4401.866505151665,4435.424088872751,4653.2847401329645,5023.010241193368,5405.366108786018,5642.824821804065,5644.8902517679,5432.532418278797,5123.516873269289,4867.001825655915,4758.406199255062,4774.864724924025,4763.64780664215,4493.8078676338655,3753.9155028069454,2457.2857242019973
2078.466077004309,3541.2624877319095,4238.921694453033,4415.901363803953,4389.487395047451,4422.948331224249,4640.181532751596,5008.842205604002,5390.096868892006,5626.871688764649,5628.9311701853585,5417.184938034653,5109.05937347846,4853.283102221304,4745.000236736118,4761.411361015822,4750.226748027898,4481.1639617393375,3743.4025244754057,2450.5071054416194
2072.735293569376,3531.2867887070342,4226.921445448846,4403.387534268653,4377.050216689953,4410.414051965635,4627.016860502506,4994.607710222921,5374.756003648337,5610.843722351731,5612.897227325736,5401.7654654289745,5094.534056069671,4839.5000266401785,4731.531389177737,4747.894889716507,4736.742733561054,4468.46074548051,3732.840231590284,2443.696689359156
2066.9778345159257,3521.2646548544153,4214.86533775305,4390.815455429977,4364.555145824551,4397.821428214387,4613.790909411034,4980.306956192757,5359.343729831368,5594.741149050855,5596.7886497590225,5386.27421834889,5079.941126295061,4825.652793676318,4717.999846903454,4734.31550202257,4723.195953779466,4455.698398362049,3722.2287734036145,2436.8545721901964
2061.1937841026684,3511.19623284502,4202.753547803221,4378.185311276583,4352.002365312913,4385.170644259833,4600.503873035065,4965.940152800818,5343.860272995174,5578.5642045184195,5580.605673229492,5370.711423504221,5065.280797717842,4811.741605979883,4704.4058079433935,4720.673396664336,4709.586606936257,4442.8771071571355,3711.5683052109534,2429.980854067103
2055.38322985707,3501.0816750398035,4190.586258881695,4365.4972929348305,4339.392065110689,4372.461891540666,4587.155952441418,4951.50751745356,5328.305867444023,5562.31313355294,5564.348542626935,5355.077316399828,5050.553292186254,4797.766674062697,4690.749478010104,4706.968780081722,4695.914898975622,4429.9970658846705,3700.8589883324266,2423.0756390067963
2049.546262564364,3490.9211394705926,4178.363661092568,4352.751598644795,4326.7244422436725,4359.695368620918,4573.747356180609,4937.00927564929,5312.680756202987,5545.9881900643195,5548.017511955935,5339.372141306052,5035.758839805718,4783.728216271826,4677.031070472752,4693.2018663983345,4682.181043506998,4417.058475784934,3690.1009900924937,2416.1390348977066
2043.6829762558564,3480.714789819722,4166.085951337206,4339.9484337347285,4313.999700782413,4346.871281164383,4560.278300259988,4922.445660949132,5296.98519098662,5529.589637041146,5531.61284430314,5323.596151227246,5020.897678909193,4769.626458761443,4663.2508063296245,4679.372877393878,4668.385261777532,4404.0615452936545,3679.294483798384,2409.171153485867
2037.793468196519,3470.4627953984354,4153.753333288265,4327.088010593962,4301.218051815292,4333.989841907472,4546.749008115227,4907.816914946192,5281.219432165748,5513.117746515975,5515.134811802543,5307.749607868389,5005.970056025725,4755.461635462994,4649.408914178975,4665.482042474891,4654.527782642895,4391.006490014505,3668.439648717229,2402.172110360173
2031.877838871875,3460.1653311240643,4141.366017362229,4314.170548644279,4288.379713420062,4321.05127063054,4533.15971058021,4893.123287232998,5265.383748732366,5496.572799528675,5498.583695598801,5291.8327815998055,4990.9762258472165,4741.2339880536565,4635.505630188196,4651.52959864382,4640.608842536421,4377.893532690041,3657.536670051897,2395.1420249367966
2025.936191974163,3449.8225774959383,4128.924220690438,4301.196274309694,4275.48491063382,4308.055794127618,4519.510645855237,4878.365035367128,5249.478418262601,5479.955086087711,5481.959785808518,5275.845951419935,4975.916451193348,4726.943765923061,4621.541198061309,4637.515790466382,4626.628685436563,4364.722903171022,3646.58573891549,2388.081020442746
2019.9686343878207,3439.434720570114,4116.428167088688,4288.165420984758,4262.533875421502,4295.003646174665,4505.80205947368,4863.542424835147,5233.503726877847,5463.264905129552,5465.263381479631,5259.789404916272,4960.791002974789,4712.591226138377,4607.515869004837,4623.440870037331,4612.587562832718,4351.494838384238,3635.587052304587,2380.9892238986095
2013.975276174232,3429.0019519328316,4103.878087025297,4275.078229001256,4249.526846642782,4281.895067496204,4492.034204266948,4848.655729014736,5217.45996920394,5446.502564476016,5448.494790548737,5243.663438224331,4945.60016015454,4698.176633407632,4593.429901691969,4609.3050969444785,4598.485733689358,4338.2095822987,3624.540813071134,2373.8667661004347
2007.9562305557897,3418.5244686727647,4091.2742175877274,4261.934945593397,4236.464070017483,4268.730305730472,4478.207340327873,4833.70522913509,5201.347448328493,5429.66838078969,5431.654329796497,5227.468355984761,4930.344209707535,4683.700260041377,4579.283562225087,4595.108738231109,4584.323464408521,4324.867385890309,3613.4472298930696,2366.7137816007853
2001.911613899247,3408.002473352046,4078.6168024477283,4248.735824861468,4223.345798089448,4255.509615392996,4464.3217349724655,4818.691214235576,5185.1664757563285,5412.762679527369,5414.742324801063,5211.20447129855,4915.0234465784415,4669.162385912647,4565.077124096652,4580.852068356708,4570.101028790638,4311.468507104954,3602.30651724364,2359.5304086889582
1995.841545698372,3397.436173976068,4065.906091825009,4235.481127733956,4210.1722901888925,4242.233257838666,4450.377662700071,4803.613981122645,5168.917371363049,5395.785794891546,5397.759109889543,5194.872105680359,4899.638173637703,4654.563298415244,4550.810868148435,4566.535369156057,4555.818707993727,4298.013210820066,3591.118895359433,2352.3167893703685
1989.746148555898,3386.8257839620674,4053.142342449446,4222.1711219281315,4196.943812393233,4228.901501222246,4436.3754051519,4788.473834324997,5152.600463346712,5378.738069779924,5380.705028087499,5178.471589009951,4884.188701635783,4639.903292420324,4536.485082529083,4552.158929796655,4541.476790490915,4284.501768804599,3579.8845902071034,2345.0730693450987
1983.6255481647788,3376.171522106497,4040.3258175218343,4208.806081909121,4183.660637486412,4215.514620457387,4422.315251067978,4773.271086047029,5136.216088177664,5361.619855733,5363.580431066509,5162.003259481759,4868.67534915566,4625.1826702313165,4522.100062650084,4537.723046734514,4527.0755720263405,4270.934459677489,3568.603833448834,2337.7993979856265
1977.4798732887473,3365.473612551178,4027.4567866731704,4195.386288847452,4170.323044916698,4202.072897174096,4408.1974962424765,4758.006056120535,5119.764590546483,5344.431512879682,5346.3856790897635,5145.467463552579,4853.098442563546,4610.4017415371645,4507.656111140055,4523.2280236683055,4512.615355569407,4257.311568864552,3557.2768624064984,2330.495928313717
1971.3092557421853,3354.7322847482656,4014.5355259225053,4181.9120305750985,4156.931320753001,4188.5766196747145,4394.022443477473,4742.679071954714,5103.246323310105,5327.173409880992,5329.121140955751,5128.864555887398,4837.4583159578715,4595.560823363909,4493.153537797448,4508.6741714918735,4498.096451267418,4243.633388553867,3545.903920024559,2323.162816976501
1965.1138303692935,3343.9477734239827,4001.5623176333247,4168.383601539993,4143.485757639669,4175.026082888352,4379.790402535103,4727.290468484428,5086.661647436054,5309.84592387181,5311.787193939976,5112.1948993033575,4821.755311116479,4580.660240024591,4478.5926595415785,4494.0618082451165,4483.519176396568,4229.900217649599,3534.4852548316785,2315.8002242217217
1958.8937350225783,3333.1203185411778,3988.5374504685005,4154.801302759055,4129.986654749795,4161.42158832384,4365.501690088135,4711.840588116764,5070.0109319448575,5292.449440400705,5294.384223734767,5095.458864711865,4805.989777442107,4565.700323067515,4463.973800362078,4479.391259063237,4468.883855311319,4216.112361724316,3523.0211209010686,2308.40831387217
1952.649110540659,3322.2501652606907,3975.461219343818,4141.165441769724,4116.434317737055,4147.763444021189,4351.156629668994,4696.32978067591,5053.294553850635,5274.9843533678595,5276.912624387186,5078.65683105888,4790.162071906129,4550.681411222862,4449.297291266721,4464.662856124407,4454.19081939219,4202.2701329697875,3511.5117778095837,2300.987253299304
1946.3801007253792,3311.3375639015094,3962.3339253800495,4127.476332579986,4102.829058686038,4134.051964501524,4336.755551617183,4680.758403346311,5036.5128980998325,5257.451064961066,5259.372798234989,5061.789185263333,4774.27255899055,4535.603850347657,4434.563470227647,4449.8769385957785,4439.440406991896,4188.373850146259,3499.9574905955415,2293.53721339606
1940.0868523182467,3300.3827698997593,3949.1558758536175,4113.734295616922,4089.1711960611046,4120.2874707155615,4322.298793025156,4665.126820614136,5019.666357508147,5239.849985589821,5241.765155840706,5044.856322153727,4758.321610628282,4520.467993369085,4419.772682125969,4435.0338525779125,4424.632963379918,4174.423838530218,3488.358529715292,2286.058368548842
1933.769514976192,3289.3860437665053,3935.9273841458335,4099.939657673779,4075.4610546537906,4106.4702899905815,4307.7866976826335,4649.4354042070745,5002.755332695638,5222.181533817536,5224.090115923819,5027.858644402921,4742.309606141705,4505.274200226205,4404.925278694818,4420.133951047613,4409.76884068546,4160.420429860661,3476.7151709985474,2278.55089660872
1927.4282412466575,3278.3476510443897,3922.648769690736,4086.092751855568,4061.6989655287343,4092.6007559759473,4293.219616019379,4633.684533032461,4985.780232020044,5204.446136291858,5206.348105291066,5010.796562461096,4726.236932179531,4490.022837810027,4390.021618460784,4405.177593799163,4394.84839783884,4146.363962283876,3465.027695602461,2271.0149788618246
1921.063186542015,3267.2678622630974,3909.3203579215196,4072.193917523209,4047.8852659681606,4078.6792085871502,4278.597905046429,4617.874593113726,4968.741471508298,5186.644227673131,5188.539558764859,4993.67049448693,4710.103982651955,4474.71427990199,4375.062066683796,4390.165147383994,4379.872000511296,4132.254780296737,3453.296389964483,2263.4507999989455
1914.6745091133046,3256.1469528936477,3895.9424802155436,4058.243500236181,4034.0202994148867,4064.7059939483734,4263.92192829577,4602.005977525172,4951.639474786227,5168.776250560934,5170.664919109817,4976.48086627693,4693.9111586641,4459.348907110794,4360.046995295396,4375.096985048741,4364.8400210531945,4118.093234688487,3441.5215457539543,2255.858548084322
1908.2623700233314,3244.9852033015595,3882.5154738379997,4044.241851693776,4020.104415413938,4050.6814643336456,4249.192055758531,4586.079086325148,4934.474673006539,5150.84265541885,5152.724636957489,4959.228111193051,4677.658868447823,4443.927106807703,4344.976782835519,4359.9734866717945,4349.75283843073,4103.879682481105,3429.7034598225264,2248.238414523673
1901.8269331190843,3233.782898698838,3869.039681884152,4030.1893296748776,4006.1379695526857,4036.6059781065214,4234.408663821629,4570.094326487538,4917.247504774985,5132.84390049732,5134.719170729184,4941.912670088483,4661.347527291809,4428.449273060205,4329.851814387658,4344.795038698245,4334.610838161031,4089.6144868681686,3417.8424341533237,2240.590594031417
1895.368365003503,3222.540329094835,3855.515453220223,4016.086297976305,3992.1213233995786,4022.479899658326,4219.5721352029095,4554.052111831641,4899.9584160747845,5114.780451754679,5116.648986556986,4924.534991231684,4644.977557470012,4412.915806564109,4314.672481512517,4329.562034073293,4319.414412245727,4075.2980171522668,3405.938775808906,2232.915284597122
1888.8868350065936,3211.257789245966,3841.943142422905,4001.9331263497434,3978.054844441456,4008.303599344981,4204.6828588848,4537.952862950422,4882.607860189304,5096.65278277638,5098.514558202934,4907.095530228669,4628.549388168443,4397.327114574078,4299.439182180125,4314.274872174127,4304.16395910299,4060.93064868098,3393.9927968780403,2225.2126874511814
1882.3825151559033,3199.9355786043125,3828.3231097175367,3987.7301904372707,3963.938906019469,3994.0774534224274,4189.741230046474,4521.797007137173,4865.196297623019,5078.461374692407,5080.3163669764135,4889.5947499435615,4612.063455410339,4381.683610832615,4284.152320700438,4298.933958740282,4288.8598834980585,4046.512762781427,3382.0048144212733,2217.483007029721
1875.8555801463342,3188.5740012650795,3814.6557209148914,3973.477871705444,3949.773887263571,3979.8018439806046,4174.747649994516,4505.584978310538,4847.7241960207075,5060.206716092855,5062.054901649703,4872.033120417374,4595.5202019796425,4365.985715497464,4268.812307652401,4283.539705802443,4273.502596472219,4032.044746693353,3369.975150415302,2209.7264509387333
1869.3062073093342,3177.173365912965,3800.9413473466666,3959.176557378024,3935.560173025654,3965.4771588760623,4159.702526092148,4489.317216937986,4830.192030084981,5041.88930294176,5043.730658371776,4854.411118785118,4578.920077342924,4350.233855067512,4253.419559811531,4268.092531609782,4258.09251527031,4017.526993500838,3357.9041316961884,2201.943229917457
1862.7345765814441,3165.7339857674087,3787.180365799615,3944.8266403672924,3921.2981538112863,3951.1037916631667,4144.606271686969,4472.994169957687,4812.600281492076,5023.509638489137,5025.344140580292,4836.729229191163,4562.263537569654,4334.428462307137,4237.974500076,4252.592860555773,4242.630063266716,4002.9599020625747,3345.7920899013898,2194.133557801002
1856.1408704722114,3154.256178526737,3773.373158448364,3930.4285192039897,3906.9882257100826,3936.6821415239256,4129.459306037255,4456.616290698812,4794.9494388059775,5005.06823318123,5006.895858911832,4818.987942702921,4545.551045250879,4318.569976169045,4222.477557391224,4237.041123102513,4227.115669889877,3988.343876940745,3333.63936141062,2186.297651482221
